District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Moulvibazar ,24.3095344,91.7314903,4/5/2013,5.13e-06,424.1745911,288.8483582,301.4049377,339.3978271,2.71e-06,1.01e-06,-0.000165019,100153.2578,32.47169113,0.031000922,3.824008226,1.542451501,1.709843636,0
Moulvibazar ,24.3095344,91.7314903,4/6/2013,6.22e-07,532.3247681,289.980011,300.8304443,415.7616577,5.82e-07,3.81e-07,-0.0001483,100273.2109,34.03512192,0.190277532,1.401993275,1.626466394,1.390964508,0
Moulvibazar ,24.3095344,91.7314903,4/7/2013,3.05e-06,647.3501587,293.5545044,301.5505676,342.425354,1.99e-06,4.33e-07,-0.000132941,100308.1875,45.02009583,0.23256731,22.54176331,1.41418016,0.448890835,0
Moulvibazar ,24.3095344,91.7314903,4/8/2013,1.8e-06,1012.468323,294.805603,302.2611389,286.4889526,6.34e-07,2.57e-08,-0.000130113,100401.1797,44.91065979,0.307848722,28.49022865,1.40557766,-0.084021233,13
Moulvibazar ,24.3095344,91.7314903,4/9/2013,3.11e-08,810.1662598,295.0588684,302.6845703,496.9046936,1.39e-08,-5e-10,-0.000133806,100459.8047,41.82526016,0.229918525,27.69596291,1.543591619,0.120437861,5
Moulvibazar ,24.3095344,91.7314903,4/10/2013,8.71e-07,1341.173462,296.04245,303.334198,625.2630615,9e-10,-5e-10,-0.000134675,100375.625,46.72996902,0.253455013,25.45934868,2.671646118,0.785619557,42
Moulvibazar ,24.3095344,91.7314903,4/11/2013,4.08e-05,2213.06543,296.5635071,303.7923584,445.339386,3.93e-05,1.12e-06,-0.000134726,100417.8516,49.41456223,0.408863336,31.52753258,3.234502077,0.957989931,108
Moulvibazar ,24.3095344,91.7314903,4/12/2013,2.1e-05,2129.848877,296.7437439,303.9728394,382.6763,1.31e-05,4.69e-06,-0.000122146,100553.5391,47.43817139,0.343391269,30.97287178,2.271285296,0.606494725,87
Moulvibazar ,24.3095344,91.7314903,4/13/2013,1.46e-05,2215.209717,296.5664673,303.9264832,461.5787048,1.46e-05,1.32e-05,-0.000136176,100635.3047,49.00561142,0.382845283,31.46416283,2.560185909,0.522256792,15
Moulvibazar ,24.3095344,91.7314903,4/14/2013,9.49e-06,1591.402344,295.0566101,301.9531555,503.0158386,9.46e-06,2.1e-06,-0.000118737,100545.4063,49.34488297,0.446574658,32.95344162,1.363850117,0.281327695,4
Moulvibazar ,24.3095344,91.7314903,4/15/2013,0.000400593,1592.540161,294.0526428,298.4658508,114.9554825,0.00039974,0.000102416,-0.000137813,100410.5078,51.63763809,0.353710443,35.90562058,0.587194502,-0.491844088,2
Moulvibazar ,24.3095344,91.7314903,4/16/2013,0.001510496,1646.418335,292.6017761,295.5587158,84.85740662,0.001398906,0.000503887,-0.000147782,100341.125,52.46295547,0.799399376,36.21305084,0.361455113,-1.670262814,63
Moulvibazar ,24.3095344,91.7314903,4/17/2013,0.000774065,1765.03186,293.4976501,296.7341919,83.27295685,0.000685912,0.000129599,-9.58e-05,100323.6016,52.07579041,0.661552846,35.55759811,-0.183801964,-1.69636786,1
Moulvibazar ,24.3095344,91.7314903,4/18/2013,0.001731008,1314.849487,293.9770203,297.4512634,143.2961884,0.001641494,0.00051939,-9.92e-05,100508.2891,50.55441284,0.583642304,29.06672478,0.852899551,-0.95820564,10
Moulvibazar ,24.3095344,91.7314903,4/19/2013,1.87e-05,1579.441284,294.8588562,300.6764221,208.7365112,1.67e-05,5.99e-06,-0.000169448,100461.6016,50.06462479,0.448253155,28.63837624,-0.495338917,-0.363894939,3
Moulvibazar ,24.3095344,91.7314903,4/20/2013,3.01e-05,1420.130859,294.6133728,300.1983948,307.6339417,3.01e-05,5.9e-07,-0.00016083,100607.5547,50.91100693,0.678883791,34.20824814,-0.537750602,-0.506002128,6
Moulvibazar ,24.3095344,91.7314903,4/21/2013,5.33e-05,1466.608765,295.8168335,299.9447327,261.2444153,5.31e-05,1.82e-06,-0.000175431,100712.6953,50.8837738,0.772810996,33.2509346,-0.528111577,0.30891344,30
Moulvibazar ,24.3095344,91.7314903,4/22/2013,2.92e-05,871.2113647,294.2742615,297.2492981,297.5661011,2.79e-05,4.54e-06,-0.00013528,100844.9297,46.19918442,0.432671309,31.67764854,-1.002869129,-0.894778669,17
Moulvibazar ,24.3095344,91.7314903,4/23/2013,6.22e-08,134.3526764,293.4757385,299.9601135,513.0062256,9.14e-08,-5e-10,-0.000184947,100846.9453,45.00808716,0.127238065,26.37350273,-1.054380775,0.475482702,19
Moulvibazar ,24.3095344,91.7314903,4/24/2013,0.0,349.7486877,294.1313171,301.5346375,579.9771729,9e-10,-5e-10,-0.000185142,100802.1875,44.91183853,0.061480478,23.48186493,-0.718425036,0.868457973,9
Moulvibazar ,24.3095344,91.7314903,4/25/2013,0.0,222.5385895,294.6975403,302.0873413,655.4545898,9e-10,-5e-10,-0.000185743,100725.7813,41.78470993,0.112043433,24.62252235,-0.701074839,0.389378667,0
Moulvibazar ,24.3095344,91.7314903,4/26/2013,2.93e-05,722.6269531,296.1973877,302.4823303,231.2736359,2.88e-05,8.72e-06,-0.000170359,100619.2266,43.83077621,0.340574592,31.98328209,-0.291199207,0.201288447,6
Moulvibazar ,24.3095344,91.7314903,4/27/2013,0.000886094,2051.372559,296.5348206,299.6027527,77.62631226,0.000820243,0.000219526,-0.000158228,100469.3125,47.53278732,0.668043196,35.51315689,-0.117323875,-0.852588654,10
Moulvibazar ,24.3095344,91.7314903,4/28/2013,0.000358108,2049.699951,296.478302,299.0635376,98.48159027,0.000297751,1.05e-05,-0.000131848,100422.1797,46.81480789,0.646374106,31.51031685,-0.091578387,-0.75088644,0
Moulvibazar ,24.3095344,91.7314903,4/29/2013,0.000139306,2157.621826,296.6135254,299.2452087,55.8789978,9.38e-05,3.63e-05,-9.29e-05,100473.7891,46.27384949,0.777285874,31.50124168,-0.368373483,-1.890522838,0
Moulvibazar ,24.3095344,91.7314903,4/30/2013,0.000168448,2140.55542,297.955719,300.7541504,129.141098,0.00011884,5.33e-05,-0.000117925,100414.25,45.87303162,0.648249745,33.3759613,0.226384595,-1.184631944,101
Moulvibazar ,24.3095344,91.7314903,5/1/2013,0.000264118,2671.416748,298.9058533,301.6178894,210.3018799,0.000193384,4.62e-05,-0.000137924,100076.0078,48.76206589,0.890601575,34.07037735,2.145646334,-0.256533593,54
Moulvibazar ,24.3095344,91.7314903,5/2/2013,0.000104877,2911.707031,298.164032,303.1308289,299.0135803,5.96e-05,1.68e-05,-0.000198613,99866.6875,49.49749374,0.499369264,31.0673275,5.303137302,0.998902023,9
Moulvibazar ,24.3095344,91.7314903,5/3/2013,0.003060303,3040.118164,297.0469971,299.5021362,144.3993073,0.002677732,0.000910539,-0.000135715,100094.1953,52.50310898,0.801167667,36.39271164,1.219513536,-1.094694257,19
Moulvibazar ,24.3095344,91.7314903,5/4/2013,0.001336854,1717.212036,294.8297729,297.5567932,126.6563416,0.00119118,0.000112409,-0.000157081,100421.8125,51.04931259,0.691715062,34.30904007,1.166426539,-0.704173267,6
Moulvibazar ,24.3095344,91.7314903,5/5/2013,0.001652694,1151.036499,294.0923767,296.0776672,63.02488709,0.001546612,0.000370281,-0.000137068,100606.5313,50.80681229,0.759783268,36.01018143,-0.260292143,-1.73058641,94
Moulvibazar ,24.3095344,91.7314903,5/6/2013,0.002106004,1119.179321,294.2558289,295.0778503,53.413311,0.001818802,0.000454394,-7.73e-05,100483.1016,50.86172867,0.972729385,36.86233521,-0.293914735,-0.771210671,8
Moulvibazar ,24.3095344,91.7314903,5/7/2013,0.002607086,1052.187744,295.6884766,296.359436,15.54751682,0.002197932,0.000632551,-7.08e-05,100366.6016,46.96577835,0.945212662,36.66854477,-0.471811503,-1.527384758,50
Moulvibazar ,24.3095344,91.7314903,5/8/2013,0.003220696,1672.547852,295.6351013,296.4729614,6.078369141,0.002584491,0.000648028,-6.02e-05,100274.125,47.87022018,0.997157872,35.93516541,-0.973392427,-1.406534791,41
Moulvibazar ,24.3095344,91.7314903,5/9/2013,0.00328122,1600.455933,295.4466248,296.1795044,22.73855591,0.002883377,0.000846275,-3.83e-05,100285.6328,48.68083572,0.97063309,36.50266647,-0.102481842,-1.423167586,14
Moulvibazar ,24.3095344,91.7314903,5/10/2013,0.001218791,1812.341309,297.1011658,298.3572083,25.55393028,0.000970184,0.000250705,-0.000113207,100258.4688,48.40147018,0.806780577,34.44605637,0.663746893,-1.033538938,8
Moulvibazar ,24.3095344,91.7314903,5/11/2013,0.000802305,1562.569458,296.723053,298.2373657,35.8394661,0.00045609,0.000153356,-0.000127234,100215.3359,47.4227562,0.874317825,34.23548126,-0.378986746,-0.848045111,85
Moulvibazar ,24.3095344,91.7314903,5/12/2013,0.000250122,1568.520874,296.9407043,299.5464172,112.4459305,0.000225119,3.59e-05,-0.000144987,100359.6484,47.76714706,0.683116972,33.750103,0.375053376,-0.532715619,5
Moulvibazar ,24.3095344,91.7314903,5/13/2013,0.000177779,835.4595337,297.6495056,301.5826111,236.894104,4.91e-05,1.01e-05,-0.000157204,100317.4141,46.69657898,0.779373229,33.1310463,0.527453363,-0.180388808,0
Moulvibazar ,24.3095344,91.7314903,5/14/2013,0.0003308,894.520813,297.575531,300.9918213,86.58236694,0.000280914,0.000185229,-0.000158707,100199.2578,43.20038986,0.783120692,32.85838699,0.07149709,-0.605696201,340
Moulvibazar ,24.3095344,91.7314903,5/15/2013,0.001404967,428.8958435,297.8343811,300.9215393,219.3873291,0.000284222,6.92e-05,-0.000112422,100068.8828,40.21130371,0.937849343,32.50574112,-0.055758577,-1.837440491,69
Moulvibazar ,24.3095344,91.7314903,5/16/2013,0.004288144,265.4136047,295.6137695,296.5325928,20.84119987,0.000548078,0.000148038,-8.31e-05,99956.53125,41.26665115,1.0,35.10836029,-1.03945601,-0.133290187,69
Moulvibazar ,24.3095344,91.7314903,5/17/2013,0.000155386,501.9602966,297.3396606,300.8976135,75.69048309,9.81e-05,3.63e-05,-0.000157584,100362.1953,44.270298,0.85671401,31.55895996,1.37355125,-0.73431474,97
Moulvibazar ,24.3095344,91.7314903,5/18/2013,0.000333289,748.9607544,298.3727722,300.4649353,34.22831726,0.000228634,8.41e-05,-0.000100431,100369.4766,46.14177322,0.819033921,33.22995377,0.411225557,-1.093051195,3
Moulvibazar ,24.3095344,91.7314903,5/19/2013,0.000283557,926.2856445,297.7550964,300.8421326,80.81427765,0.000171275,3.47e-05,-0.000120775,100305.5,44.63273239,0.597262681,31.65015984,0.293443054,-1.10942018,6
Moulvibazar ,24.3095344,91.7314903,5/20/2013,0.000543786,472.7675781,298.2418518,300.9613342,30.60609436,0.000446774,0.000130231,-0.000145446,100248.4766,42.94857788,0.735407531,36.54523087,0.901322603,-0.550991237,51
Moulvibazar ,24.3095344,91.7314903,5/21/2013,0.001879862,251.5952148,297.9252014,299.7617188,69.00788116,0.000291406,4.68e-05,-9.95e-05,100150.6484,42.79616165,0.830188572,37.36775208,1.625989795,-1.193962336,0
Moulvibazar ,24.3095344,91.7314903,5/22/2013,0.000717957,278.2401428,297.4958801,300.4465332,75.94730377,0.00040129,0.000100975,-0.000115944,100105.6484,42.54179001,0.965093911,37.46066666,1.590750217,-1.042301536,9
Moulvibazar ,24.3095344,91.7314903,5/23/2013,0.001540633,372.8733826,297.81427,299.3766479,12.16254425,0.001247273,0.00030691,-8.6e-05,100103.1875,43.32170105,1.0,39.09946442,1.571555138,-1.285259008,20
Moulvibazar ,24.3095344,91.7314903,5/24/2013,0.001348175,362.6676331,297.3606567,299.4833069,12.79572201,0.000903458,0.000229697,-8.8e-05,100033.6484,43.74292374,0.99818033,38.20766068,1.337068081,-1.374304175,11
Moulvibazar ,24.3095344,91.7314903,5/25/2013,8.51e-05,122.3381271,297.861969,300.7409058,178.6005096,2.49e-05,6.06e-06,-8.02e-05,100051.6016,41.5932579,0.995573461,35.18585968,2.147574186,-0.625229299,28
Moulvibazar ,24.3095344,91.7314903,5/26/2013,5.01e-05,324.7861328,298.7147827,303.2359924,200.7897186,3.48e-05,6.41e-06,-0.000165064,100032.3516,42.3601799,0.685109079,36.3015976,0.835715115,0.383597821,61
Moulvibazar ,24.3095344,91.7314903,5/27/2013,0.000192677,905.5482788,298.9042664,302.586792,138.5353851,0.00016413,2.4e-05,-0.000172452,100072.3047,42.87653732,0.850115597,36.56500626,0.044632226,-0.27803424,19
Moulvibazar ,24.3095344,91.7314903,5/28/2013,0.000242347,544.7672119,298.6974182,302.2155457,176.8982086,0.000218439,0.000207627,-0.000157826,100020.4375,40.99377441,0.827845633,36.8651619,-0.606571019,-0.722124279,0
Moulvibazar ,24.3095344,91.7314903,5/29/2013,0.000581731,387.9024963,298.7418518,301.9621887,283.2201843,0.000486727,4.05e-05,-0.000169697,100016.0234,41.39728165,0.839715004,36.85334396,0.700665295,-1.357347012,7
Moulvibazar ,24.3095344,91.7314903,5/30/2013,0.000271645,330.586731,297.4920044,301.5864258,149.8953247,0.000174906,3.55e-05,-0.000176416,100116.4453,41.59161758,0.763640702,36.51405716,1.891591072,-2.482216835,12
Moulvibazar ,24.3095344,91.7314903,5/31/2013,0.000323336,443.0010986,297.0417786,300.1233521,96.5894165,0.000194586,0.00017508,-0.000161152,100402.6328,41.75216675,0.785535514,32.73044586,1.539300799,-1.214570522,6
Moulvibazar ,24.3095344,91.7314903,6/1/2013,4.26e-05,458.331665,298.266449,301.7950745,210.9383392,2.76e-05,1.83e-05,-0.000155697,100341.7891,40.45412827,0.480329245,28.80630684,0.217533276,-0.015117717,0
Moulvibazar ,24.3095344,91.7314903,6/2/2013,2.28e-05,437.9006348,298.9160461,304.0561829,377.2934875,1.62e-05,3.85e-06,-0.000202766,100120.8125,39.80353546,0.175573766,28.21910858,-0.552696228,0.13212122,0
Moulvibazar ,24.3095344,91.7314903,6/3/2013,1.71e-05,711.4292603,298.8512268,304.2583313,201.6535645,1.59e-05,2.68e-06,-0.000210281,100061.625,41.34360886,0.499221116,31.14936829,0.736630261,0.344815493,61
Moulvibazar ,24.3095344,91.7314903,6/4/2013,4.92e-05,1086.651245,299.7449646,303.8573914,82.50680542,3.92e-05,4.05e-06,-0.000186394,100153.5078,41.62481689,0.969079197,34.36444855,0.11075791,-0.374320716,64
Moulvibazar ,24.3095344,91.7314903,6/5/2013,0.000433126,1108.691528,299.637207,302.6421204,55.60050964,0.000366932,0.000102845,-0.000169155,100148.8125,41.61366272,0.982660115,37.11042023,0.380505115,-0.445779949,9
Moulvibazar ,24.3095344,91.7314903,6/6/2013,0.000137035,410.4972229,298.8963928,302.5407104,77.87682343,0.000110841,2.4e-05,-0.000166063,100110.8516,41.44071579,0.976209164,37.20495987,1.171898961,-0.182356313,225
Moulvibazar ,24.3095344,91.7314903,6/7/2013,0.001061975,117.1161194,298.616272,301.0906372,63.22008133,8.87e-05,1.37e-05,-0.000111845,100109.1484,40.46436691,0.998189211,37.96154785,1.640852451,-0.813907802,11
Moulvibazar ,24.3095344,91.7314903,6/8/2013,0.000654012,233.6293488,299.1005554,301.1468201,35.69918823,0.00010849,2.09e-05,-0.000101542,99945.02344,41.25897217,0.993509591,36.99789429,2.407454252,-0.070248656,50
Moulvibazar ,24.3095344,91.7314903,6/9/2013,0.000172305,158.0170441,298.8589783,301.8535767,52.34132767,0.000115713,2.28e-05,-0.000131883,99832.52344,40.57301712,0.987671614,37.2310791,2.427312851,-0.475799769,60
Moulvibazar ,24.3095344,91.7314903,6/10/2013,3.54e-05,336.4942932,299.3048401,303.1544495,292.4880981,2.43e-05,3.33e-06,-0.000160198,99807.97656,41.40935135,0.911933661,37.6913681,0.74332577,-0.839708567,296
Moulvibazar ,24.3095344,91.7314903,6/11/2013,3.55e-05,363.3288574,298.617981,305.2870178,354.8808899,2.71e-05,-5e-10,-0.000229531,99746.36719,41.70938873,0.306208938,34.95215988,0.050063249,-1.091813922,11
Moulvibazar ,24.3095344,91.7314903,6/12/2013,0.000196067,761.3156128,298.9115295,304.2771606,362.734314,0.00018452,7.9e-06,-0.000217555,99799.19531,42.36333084,0.470631838,37.4610939,0.582489014,-0.349452972,14
Moulvibazar ,24.3095344,91.7314903,6/13/2013,4.85e-05,893.0427246,299.1368103,303.5027161,255.2525482,4.69e-05,7.09e-06,-0.000141445,99850.0625,41.86068726,0.926323414,37.04165268,0.523887992,-0.672753871,1
Moulvibazar ,24.3095344,91.7314903,6/14/2013,0.000170781,555.3619995,298.6581726,302.9976501,195.022049,0.000153289,1.92e-05,-0.000180016,99934.14844,42.49907684,0.791384995,37.46400833,0.409173369,-0.566467643,27
Moulvibazar ,24.3095344,91.7314903,6/15/2013,3.78e-05,748.7419434,299.4789734,304.5118103,156.4765778,3.47e-05,8.19e-06,-0.000206883,99977.75,43.74981308,0.507902503,37.23236465,0.360646695,0.319744915,19
Moulvibazar ,24.3095344,91.7314903,6/16/2013,2.55e-05,839.5778198,299.5734558,304.383667,312.254364,1.87e-05,5.27e-06,-0.000174984,99986.03125,41.97649002,0.71867162,33.69786453,0.553758562,0.755802631,0
Moulvibazar ,24.3095344,91.7314903,6/17/2013,4.3e-05,949.4638062,299.9650574,304.7666321,173.4069824,3.73e-05,2.07e-05,-0.000201186,99852.05469,40.99298859,0.862145186,29.8514843,1.012741327,0.907686472,16
Moulvibazar ,24.3095344,91.7314903,6/18/2013,2.39e-05,739.4404907,299.2138062,304.5134583,179.3244781,1.95e-05,4.78e-06,-0.000195793,99701.72656,39.88581085,0.721820831,32.6521759,1.299258351,0.695702136,39
Moulvibazar ,24.3095344,91.7314903,6/19/2013,0.000107022,1281.251587,298.9992981,303.7028503,87.75797272,9.2e-05,2.71e-05,-0.000184345,99747.9375,40.18276596,0.84651947,36.53110123,0.445697993,0.07074292,8
Moulvibazar ,24.3095344,91.7314903,6/20/2013,0.000200048,663.6483765,299.5004883,303.4544983,82.54830933,0.000151906,3.79e-05,-0.000170194,99712.27344,40.81236267,0.95231539,35.99279785,1.494049192,0.301611334,28
Moulvibazar ,24.3095344,91.7314903,6/21/2013,0.00070449,679.7179565,299.8926697,303.5250549,56.04812241,0.000643051,0.000151475,-0.000191411,99667.21875,41.74586868,0.991885722,38.41044235,0.516238987,-0.408944875,48
Moulvibazar ,24.3095344,91.7314903,6/22/2013,0.00077055,318.8930969,299.8206787,303.6724243,175.010498,0.000374181,0.000136478,-0.000157519,99657.41406,41.05256271,0.872241199,38.42483139,0.636301637,-0.308398873,22
Moulvibazar ,24.3095344,91.7314903,6/23/2013,0.000513151,762.4096069,300.2637024,303.2237244,69.8331604,0.000481042,0.000134232,-0.000180184,99602.28906,40.4679718,0.994707525,38.01652145,0.032402072,-0.48115465,9
Moulvibazar ,24.3095344,91.7314903,6/24/2013,4.39e-05,1050.106812,299.2562866,303.7792053,160.2688446,3.05e-05,8.92e-06,-0.000169598,99807.75781,40.1155777,0.990719736,37.68725967,1.026857734,-1.272906184,6
Moulvibazar ,24.3095344,91.7314903,6/25/2013,0.00033699,135.8842316,298.3277283,301.6288757,54.07011032,8.31e-05,1.37e-05,-0.000137496,100155.4297,40.71998215,0.996513188,38.00642014,3.090414286,-1.384425759,9
Moulvibazar ,24.3095344,91.7314903,6/26/2013,0.000135667,130.1468658,298.71521,301.8295593,103.4650879,7.82e-05,6.18e-06,-0.000155181,100133.5938,40.79740524,0.993088722,37.92712021,4.12527132,-0.84380585,6
Moulvibazar ,24.3095344,91.7314903,6/27/2013,9.36e-05,123.2911148,298.4757996,301.3513794,68.72028351,3.59e-05,1.55e-05,-0.00014426,99945.94531,40.87029648,0.996225834,38.79520035,4.539478779,-0.793847263,30
Moulvibazar ,24.3095344,91.7314903,6/28/2013,0.000476762,98.98977661,298.8171082,300.806488,44.89996719,0.000215467,8.08e-05,-9.85e-05,99804.71094,40.32540131,0.966731787,38.584198,3.846009255,-1.079907417,7
Moulvibazar ,24.3095344,91.7314903,6/29/2013,0.000268939,72.68521881,298.624939,301.4022522,27.92868805,0.000202481,4.02e-05,-0.00012345,99763.35156,40.41325378,0.994669378,38.0229454,3.088776827,-1.857196808,43
Moulvibazar ,24.3095344,91.7314903,6/30/2013,0.000109386,38.93659592,298.3597107,300.9054871,63.13233948,6.46e-05,2.08e-05,-9.02e-05,99795.83594,39.54502869,0.978477776,37.11949539,2.209927082,-2.193661928,21
Moulvibazar ,24.3095344,91.7314903,7/1/2013,0.000579087,199.2048798,299.5131836,301.8695374,59.31364822,0.000417455,0.00011349,-8.63e-05,99691.90625,40.86045456,0.998592317,38.8396492,1.148412943,-0.920538902,549
Moulvibazar ,24.3095344,91.7314903,7/2/2013,0.000100367,233.2209015,299.025116,302.0134888,95.97915649,6.41e-05,4.7e-05,-0.000126813,99794.90625,39.89165115,0.96928072,37.11581421,1.922643185,-0.594459057,0
Moulvibazar ,24.3095344,91.7314903,7/3/2013,0.000188012,217.3263092,299.0086975,302.4931946,97.47177124,0.000160124,3.53e-05,-0.000179924,99957.09375,39.97543335,0.938780248,36.93084335,2.613003492,-0.159293845,0
Moulvibazar ,24.3095344,91.7314903,7/4/2013,9.28e-05,88.2151413,298.683197,301.8331604,79.92160034,5.94e-05,4.5e-05,-0.00016233,99984.28906,39.33028793,0.994708777,36.63771439,3.094643354,0.045489807,42
Moulvibazar ,24.3095344,91.7314903,7/5/2013,0.000164406,186.6311798,298.8933411,302.4703064,124.8162231,8.78e-05,3.1e-06,-0.000168763,100073.8438,40.01440811,0.973009765,35.90048218,2.040860891,-0.031567749,37
Moulvibazar ,24.3095344,91.7314903,7/6/2013,0.000166894,311.0065918,299.1191406,301.1410217,52.2669487,1.96e-05,2.09e-06,-7.49e-05,100296.8359,40.07129288,0.94548744,36.21210861,0.850723028,-0.753827572,25
Moulvibazar ,24.3095344,91.7314903,7/7/2013,4.84e-05,506.2828064,299.0308533,302.3355408,72.60721588,2.81e-05,4.7e-06,-0.000158791,100191.5547,40.68914413,0.975006282,36.27153778,1.641246319,0.2018767,169
Moulvibazar ,24.3095344,91.7314903,7/8/2013,3.97e-05,146.7415924,298.9907532,303.0538635,95.86872101,2.97e-05,2.27e-06,-0.000175376,100021.8828,40.87456131,0.939943075,37.11230469,2.571027279,0.553371847,109
Moulvibazar ,24.3095344,91.7314903,7/9/2013,0.000133241,74.05640411,298.4611511,302.5883179,144.2632446,9.01e-05,1.07e-06,-0.000183868,99857.30469,41.09415817,0.941575229,36.81677628,3.092342377,0.037924018,48
Moulvibazar ,24.3095344,91.7314903,7/10/2013,8.84e-05,269.8284912,299.0257568,303.1089783,91.38821411,5.11e-05,5.61e-06,-0.000178115,99812.13281,41.01155472,0.953655005,36.19335556,1.604079127,-0.234444737,50
Moulvibazar ,24.3095344,91.7314903,7/11/2013,0.000241631,292.1314697,299.0698853,302.2414551,136.1972656,0.000173627,0.000112012,-0.000174717,100067.1484,40.53627396,0.991848886,36.57922745,0.645443142,-1.190615535,0
Moulvibazar ,24.3095344,91.7314903,7/12/2013,6.85e-05,80.86833954,298.3223267,302.0016479,119.1613846,5.49e-05,3.63e-06,-0.000135256,100196.6797,40.55018234,0.994392157,38.05274582,2.589185953,-0.901817083,28
Moulvibazar ,24.3095344,91.7314903,7/13/2013,0.000128452,108.7677078,298.344696,301.7251282,79.40168762,8.37e-05,2.31e-06,-0.000138066,100035.0391,40.32979584,0.894042552,37.0825882,3.231102705,-0.538719595,92
Moulvibazar ,24.3095344,91.7314903,7/14/2013,0.000469515,59.76145554,298.3446045,302.4543152,254.7553253,0.000146518,3.29e-05,-0.000176125,99887.4375,40.77043533,0.866383493,36.71641159,2.145687819,-0.402555555,240
Moulvibazar ,24.3095344,91.7314903,7/15/2013,0.000132059,130.1857452,298.7669067,303.4232483,250.9805145,7.35e-05,1.62e-05,-0.00018459,99886.25,40.72155762,0.866387904,37.70455551,1.05198133,-0.350487441,86
Moulvibazar ,24.3095344,91.7314903,7/16/2013,7.04e-05,334.0194397,298.9082336,303.030304,174.2078094,5.34e-05,2.68e-06,-0.000178489,99967.46094,40.65594864,0.986632645,37.21121216,1.443014264,-0.632673442,0
Moulvibazar ,24.3095344,91.7314903,7/17/2013,6.2e-05,63.77764893,298.1815796,302.4032288,128.923645,3.4e-05,4.74e-06,-0.000171061,99941.875,39.86402893,0.996013463,35.90125275,3.039939165,-0.207142934,56
Moulvibazar ,24.3095344,91.7314903,7/18/2013,1.66e-05,22.68222046,297.6598206,302.230011,407.4208374,1.34e-05,3.91e-06,-0.000171901,99763.35156,39.07788086,0.987300336,36.03416061,2.673511744,-0.387180537,32
Moulvibazar ,24.3095344,91.7314903,7/19/2013,0.00010923,72.72899628,298.4682617,302.3662109,216.329483,9.64e-05,6.65e-05,-0.000174405,99830.60156,40.71958923,0.950377464,37.4436264,1.579763889,-0.972546101,97
Moulvibazar ,24.3095344,91.7314903,7/20/2013,5.8e-05,146.5276184,299.1625061,303.0901184,183.302124,3.44e-05,8.72e-07,-0.000162823,99863.92969,41.0334053,0.966109932,37.70549774,1.054448128,-0.956968308,84
Moulvibazar ,24.3095344,91.7314903,7/21/2013,2.7e-05,161.6782837,299.1027527,303.8378601,234.8881073,1.77e-05,4.99e-06,-0.000178699,99622.28906,40.71689987,0.998193026,36.95507813,0.654584706,-0.860134184,593
Moulvibazar ,24.3095344,91.7314903,7/22/2013,9.28e-05,942.3795776,300.0648193,303.9048767,83.78289032,6.41e-05,1.37e-05,-0.000189706,99670.6875,41.81029892,0.987328291,38.5633049,-0.37438488,-0.597521842,40
Moulvibazar ,24.3095344,91.7314903,7/23/2013,0.000384732,829.5081177,300.1911011,303.0545349,83.78288269,0.000335404,0.000271881,-0.00016119,99804.33594,41.27977371,0.99560523,38.82577515,0.181257412,-0.839262307,10
Moulvibazar ,24.3095344,91.7314903,7/24/2013,8.83e-05,810.3898926,299.8973694,302.7442322,146.3805084,6.39e-05,8.71e-06,-0.000158505,99763.05469,40.78854752,0.991466105,37.46931839,0.321344405,-0.953012943,96
Moulvibazar ,24.3095344,91.7314903,7/25/2013,0.000162975,145.7059631,298.4280701,302.9694519,153.7363434,0.000140819,6.33e-06,-0.000158335,99546.71875,40.02811813,0.966647863,36.74475861,1.727437615,-1.893788457,33
Moulvibazar ,24.3095344,91.7314903,7/26/2013,0.000312326,193.4820099,298.5534363,301.2969666,87.52082062,0.000226359,5.52e-05,-0.000121534,99706.86719,40.31615067,0.998856783,37.96719742,2.807504416,-1.879934788,19
Moulvibazar ,24.3095344,91.7314903,7/27/2013,0.000359539,230.6682587,298.3254089,299.798584,42.8776474,0.000224434,5.6e-05,-9.99e-05,100021.75,41.10820007,0.998924196,38.33028793,3.140019178,-1.429617763,176
Moulvibazar ,24.3095344,91.7314903,7/28/2013,0.000390174,205.2291412,297.8598022,299.5391541,24.1274395,0.000279092,5.81e-05,-6.96e-05,100004.1016,40.07371902,0.991633952,36.65946579,2.929245949,-0.953864873,7
Moulvibazar ,24.3095344,91.7314903,7/29/2013,2.07e-05,1.283620238,297.9393005,302.4999695,,1.57e-05,1.97e-06,-0.000182534,99667.28906,39.77551651,0.847024918,34.35913849,2.098446131,-1.594138265,370
Moulvibazar ,24.3095344,91.7314903,7/30/2013,7e-05,110.9314194,297.9901733,302.6357727,343.5918884,3.55e-05,4.67e-06,-0.000178689,99576.84375,40.66388702,0.992015421,37.0848999,1.716824412,-0.903338254,2
Moulvibazar ,24.3095344,91.7314903,7/31/2013,0.000266918,158.2893372,298.2053223,301.5298767,132.5485382,0.000173666,0.000139216,-0.000142575,99833.875,41.21363449,0.972093582,36.92348099,1.607022643,-1.600487113,13
